SimpleDB data file version 2.0
TIMESTAMP,S_s_tempout[-],S_s_door2[-],S_s_tempmain[-],S_s_door1[-],S_s_winx6[-],S_s_winx5[-],S_s_winx4[-],S_s_win3[-],S_s_winx3[-],S_s_win2[-],S_s_winx2[-],S_s_win1[-],S_s_winx7b[-],S_s_insolation[-],S_s_winx7a[-],S_s_tempr1[-],S_s_Grid_Pimp[-],S_s_Grid_Psum[-],S_s_winx1b[-],S_s_winx1a[-],S_s_tempr5[-],S_s_tempr4[-],S_s_tempr3[-],S_s_tempr2[-],S_s_tempr7[-],S_s_tempr6[-],S_s_doorx6[-],S_s_doorx7[-],S_s_doorx2[-],S_s_doorx3[-],S_s_doorx4[-],S_s_doorx5[-],S_s_doorx1[-],A_a_winx1a_s[-],A_a_winx1a_v[-],A_a_winx1b_s[-],A_a_winx1b_v[-],A_a_htrr3_1_s[-],A_a_htrr3_1_v[-],A_a_htrr2_1_s[-],A_a_htrr2_1_v[-],A_a_winx7a_s[-],A_a_winx7a_v[-],A_a_win1_s[-],A_a_win1_v[-],A_a_htrr1_1_s[-],A_a_htrr1_1_v[-],A_a_winx6_s[-],A_a_winx6_v[-],A_a_winx7b_s[-],A_a_winx7b_v[-],A_a_win2_s[-],A_a_win2_v[-],A_a_winx5_s[-],A_a_winx5_v[-],A_a_htrr7_1_s[-],A_a_htrr7_1_v[-],A_a_win3_s[-],A_a_win3_v[-],A_a_winx4_s[-],A_a_winx4_v[-],A_a_htrr6_1_s[-],A_a_htrr6_1_v[-],A_a_winx3_s[-],A_a_winx3_v[-],A_a_htrr5_1_s[-],A_a_htrr5_1_v[-],A_a_winx2_s[-],A_a_winx2_v[-],A_a_htrr4_1_s[-],A_a_htrr4_1_v[-],A_a_htrr7_2_s[-],A_a_htrr7_2_v[-],A_a_htrmain_2_s[-],A_a_htrmain_2_v[-],A_a_htrmain_1_s[-],A_a_htrmain_1_v[-]
1504126947000,12,400,0,000,17,626,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,-0,004,0,000,17,065,0,000,0,000,0,000,0,000,17,064,17,069,17,638,17,571,16,949,17,495,0,000,0,000,0,000,0,000,0,000,0,000,0,000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1504126948001,12,400,0,000,17,626,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,-0,004,0,000,17,065,0,000,0,000,0,000,0,000,17,064,17,069,17,638,17,571,16,949,17,495,0,000,0,000,0,000,0,000,0,000,0,000,0,000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1504126949000,12,400,0,000,17,626,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,-0,004,0,000,17,065,0,000,0,000,0,000,0,000,17,064,17,069,17,638,17,571,16,949,17,495,0,000,0,000,0,000,0,000,0,000,0,000,0,000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1504126950001,12,400,0,000,17,610,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,-0,004,0,000,17,049,0,000,0,000,0,000,0,000,17,049,17,053,17,621,17,555,16,934,17,478,0,000,0,000,0,000,0,000,0,000,0,000,0,000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1504126951000,12,400,0,000,17,610,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,-0,004,0,000,17,049,0,000,0,000,0,000,0,000,17,049,17,053,17,621,17,555,16,934,17,478,0,000,0,000,0,000,0,000,0,000,0,000,0,000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1504126952001,12,400,0,000,17,610,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,-0,004,0,000,17,049,0,000,0,000,0,000,0,000,17,049,17,053,17,621,17,555,16,934,17,478,0,000,0,000,0,000,0,000,0,000,0,000,0,000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1504126953000,12,400,0,000,17,610,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,-0,004,0,000,17,049,0,000,0,000,0,000,0,000,17,049,17,053,17,621,17,555,16,934,17,478,0,000,0,000,0,000,0,000,0,000,0,000,0,000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1504126954000,12,400,0,000,17,610,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,-0,004,0,000,17,049,0,000,0,000,0,000,0,000,17,049,17,053,17,621,17,555,16,934,17,478,0,000,0,000,0,000,0,000,0,000,0,000,0,000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1504126955001,12,400,0,000,17,593,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,-0,004,0,000,17,034,0,000,0,000,0,000,0,000,17,034,17,038,17,604,17,538,16,919,17,462,0,000,0,000,0,000,0,000,0,000,0,000,0,000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1504126956000,12,400,0,000,17,593,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,-0,004,0,000,17,034,0,000,0,000,0,000,0,000,17,034,17,038,17,604,17,538,16,919,17,462,0,000,0,000,0,000,0,000,0,000,0,000,0,000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1504126957001,12,400,0,000,17,593,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,-0,004,0,000,17,034,0,000,0,000,0,000,0,000,17,034,17,038,17,604,17,538,16,919,17,462,0,000,0,000,0,000,0,000,0,000,0,000,0,000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1504126958000,12,400,0,000,17,593,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,-0,004,0,000,17,034,0,000,0,000,0,000,0,000,17,034,17,038,17,604,17,538,16,919,17,462,0,000,0,000,0,000,0,000,0,000,0,000,0,000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1504126959001,12,400,0,000,17,593,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,-0,004,0,000,17,034,0,000,0,000,0,000,0,000,17,034,17,038,17,604,17,538,16,919,17,462,0,000,0,000,0,000,0,000,0,000,0,000,0,000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1504126960000,12,400,0,000,17,576,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,-0,004,0,000,17,019,0,000,0,000,0,000,0,000,17,019,17,023,17,587,17,522,16,904,17,446,0,000,0,000,0,000,0,000,0,000,0,000,0,000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1504126961001,12,400,0,000,17,576,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,-0,004,0,000,17,019,0,000,0,000,0,000,0,000,17,019,17,023,17,587,17,522,16,904,17,446,0,000,0,000,0,000,0,000,0,000,0,000,0,000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1504126962001,12,400,0,000,17,576,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,-0,004,0,000,17,019,0,000,0,000,0,000,0,000,17,019,17,023,17,587,17,522,16,904,17,446,0,000,0,000,0,000,0,000,0,000,0,000,0,000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1504126963000,12,400,0,000,17,576,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,-0,004,0,000,17,019,0,000,0,000,0,000,0,000,17,019,17,023,17,587,17,522,16,904,17,446,0,000,0,000,0,000,0,000,0,000,0,000,0,000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1504126964000,12,400,0,000,17,576,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,-0,004,0,000,17,019,0,000,0,000,0,000,0,000,17,019,17,023,17,587,17,522,16,904,17,446,0,000,0,000,0,000,0,000,0,000,0,000,0,000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1504126965001,12,400,0,000,17,560,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,-0,004,0,000,17,004,0,000,0,000,0,000,0,000,17,003,17,008,17,571,17,505,16,889,17,430,0,000,0,000,0,000,0,000,0,000,0,000,0,000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1504126966001,12,400,0,000,17,560,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,-0,004,0,000,17,004,0,000,0,000,0,000,0,000,17,003,17,008,17,571,17,505,16,889,17,430,0,000,0,000,0,000,0,000,0,000,0,000,0,000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1504126967000,12,400,0,000,17,560,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,-0,004,0,000,17,004,0,000,0,000,0,000,0,000,17,003,17,008,17,571,17,505,16,889,17,430,0,000,0,000,0,000,0,000,0,000,0,000,0,000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1504126968001,12,400,0,000,17,560,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,-0,004,0,000,17,004,0,000,0,000,0,000,0,000,17,003,17,008,17,571,17,505,16,889,17,430,0,000,0,000,0,000,0,000,0,000,0,000,0,000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1504126969000,12,400,0,000,17,560,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,-0,004,0,000,17,004,0,000,0,000,0,000,0,000,17,003,17,008,17,571,17,505,16,889,17,430,0,000,0,000,0,000,0,000,0,000,0,000,0,000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1504126970000,12,400,0,000,17,543,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,-0,004,0,000,16,989,0,000,0,000,0,000,0,000,16,988,16,993,17,554,17,489,16,874,17,413,0,000,0,000,0,000,0,000,0,000,0,000,0,000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1504126971000,12,400,0,000,17,543,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,-0,004,0,000,16,989,0,000,0,000,0,000,0,000,16,988,16,993,17,554,17,489,16,874,17,413,0,000,0,000,0,000,0,000,0,000,0,000,0,000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1504126972001,12,400,0,000,17,543,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,-0,004,0,000,16,989,0,000,0,000,0,000,0,000,16,988,16,993,17,554,17,489,16,874,17,413,0,000,0,000,0,000,0,000,0,000,0,000,0,000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1504126973000,12,400,0,000,17,543,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,-0,004,0,000,16,989,0,000,0,000,0,000,0,000,16,988,16,993,17,554,17,489,16,874,17,413,0,000,0,000,0,000,0,000,0,000,0,000,0,000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1504126974000,12,400,0,000,17,543,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,-0,004,0,000,16,989,0,000,0,000,0,000,0,000,16,988,16,993,17,554,17,489,16,874,17,413,0,000,0,000,0,000,0,000,0,000,0,000,0,000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1504126975001,12,400,0,000,17,526,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,-0,004,0,000,16,974,0,000,0,000,0,000,0,000,16,973,16,978,17,538,17,472,16,859,17,397,0,000,0,000,0,000,0,000,0,000,0,000,0,000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1504126976001,12,400,0,000,17,526,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,-0,004,0,000,16,974,0,000,0,000,0,000,0,000,16,973,16,978,17,538,17,472,16,859,17,397,0,000,0,000,0,000,0,000,0,000,0,000,0,000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1504126977001,12,400,0,000,17,526,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,-0,004,0,000,16,974,0,000,0,000,0,000,0,000,16,973,16,978,17,538,17,472,16,859,17,397,0,000,0,000,0,000,0,000,0,000,0,000,0,000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1504126978001,12,400,0,000,17,526,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,-0,004,0,000,16,974,0,000,0,000,0,000,0,000,16,973,16,978,17,538,17,472,16,859,17,397,0,000,0,000,0,000,0,000,0,000,0,000,0,000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1504126979000,12,400,0,000,17,526,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,-0,004,0,000,16,974,0,000,0,000,0,000,0,000,16,973,16,978,17,538,17,472,16,859,17,397,0,000,0,000,0,000,0,000,0,000,0,000,0,000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1504126980000,12,400,0,000,17,510,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,-0,004,0,000,16,959,0,000,0,000,0,000,0,000,16,958,16,963,17,521,17,456,16,845,17,381,0,000,0,000,0,000,0,000,0,000,0,000,0,000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1504126981000,12,400,0,000,17,510,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,-0,004,0,000,16,959,0,000,0,000,0,000,0,000,16,958,16,963,17,521,17,456,16,845,17,381,0,000,0,000,0,000,0,000,0,000,0,000,0,000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1504126982000,12,400,0,000,17,510,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,-0,004,0,000,16,959,0,000,0,000,0,000,0,000,16,958,16,963,17,521,17,456,16,845,17,381,0,000,0,000,0,000,0,000,0,000,0,000,0,000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1504126983001,12,400,0,000,17,510,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,-0,004,0,000,16,959,0,000,0,000,0,000,0,000,16,958,16,963,17,521,17,456,16,845,17,381,0,000,0,000,0,000,0,000,0,000,0,000,0,000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1504126984001,12,400,0,000,17,510,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,-0,004,0,000,16,959,0,000,0,000,0,000,0,000,16,958,16,963,17,521,17,456,16,845,17,381,0,000,0,000,0,000,0,000,0,000,0,000,0,000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1504126985000,12,400,0,000,17,493,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,-0,004,0,000,16,944,0,000,0,000,0,000,0,000,16,943,16,948,17,505,17,440,16,830,17,365,0,000,0,000,0,000,0,000,0,000,0,000,0,000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1504126986000,12,400,0,000,17,493,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,-0,004,0,000,16,944,0,000,0,000,0,000,0,000,16,943,16,948,17,505,17,440,16,830,17,365,0,000,0,000,0,000,0,000,0,000,0,000,0,000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1504126987001,12,400,0,000,17,493,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,0,000,-0,004,0,000,16,944,0,000,0,000,0,000,0,000,16,943,16,948,17,505,17,440,16,830,17,365,0,000,0,000,0,000,0,000,0,000,0,000,0,000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
